,date,open,close,high,low,volume,code
204,2002-07-12,-136.663,-136.658,-136.64,-136.685,1588.49,600519
205,2002-07-15,-136.661,-136.672,-136.643,-136.674,1308.58,600519
206,2002-07-16,-136.7,-136.674,-136.646,-136.7,2316.49,600519
207,2002-07-17,-136.668,-136.674,-136.662,-136.703,1342.19,600519
208,2002-07-18,-136.656,-136.633,-136.604,-136.662,5893.89,600519
209,2002-07-19,-136.618,-136.616,-136.607,-136.631,2516.89,600519
210,2002-07-22,-136.581,-136.614,-136.579,-136.623,6103.57,600519
211,2002-07-23,-136.608,-136.632,-136.608,-136.661,2901.58,600519
212,2002-07-24,-136.626,-136.614,-136.604,-136.65,4663.87,600519
213,2002-07-25,-136.606,-136.645,-136.58,-136.671,1700.42,600519
214,2002-07-26,-136.62,-136.668,-136.62,-136.676,1558.24,600519
215,2002-07-29,-136.659,-136.726,-136.649,-136.74,2557.48,600519
216,2002-07-30,-136.727,-136.748,-136.718,-136.753,3445.96,600519
217,2002-07-31,-136.748,-136.774,-136.724,-136.783,2579.85,600519
218,2002-08-01,-136.779,-136.784,-136.752,-136.796,2000.89,600519
219,2002-08-02,-136.776,-136.76,-136.714,-136.809,1253.88,600519
220,2002-08-05,-136.758,-136.774,-136.75,-136.783,1078.12,600519
221,2002-08-06,-136.774,-136.761,-136.74,-136.787,2092.37,600519
222,2002-08-07,-136.76,-136.761,-136.75,-136.77,1355.79,600519
223,2002-08-08,-136.761,-136.778,-136.741,-136.79,1264.6,600519
224,2002-08-09,-136.788,-136.818,-136.77,-136.823,2490.2,600519
225,2002-08-12,-136.842,-136.868,-136.831,-136.868,2250.5,600519
226,2002-08-13,-136.855,-136.868,-136.855,-136.894,1704.13,600519
227,2002-08-14,-136.818,-136.818,-136.818,-136.868,2472.46,600519
228,2002-08-15,-136.818,-136.847,-136.818,-136.848,1259.55,600519
229,2002-08-16,-136.881,-136.842,-136.833,-136.907,2240.98,600519
230,2002-08-19,-136.843,-136.86,-136.829,-136.866,1108.96,600519
231,2002-08-20,-136.869,-136.829,-136.817,-136.869,2372.11,600519
232,2002-08-21,-136.816,-136.829,-136.816,-136.846,1694.51,600519
233,2002-08-22,-136.816,-136.792,-136.767,-136.829,4220.34,600519
234,2002-08-23,-136.796,-136.786,-136.77,-136.796,2431.41,600519
235,2002-08-26,-136.796,-136.851,-136.796,-136.856,2631.49,600519
236,2002-08-27,-136.851,-136.835,-136.829,-136.868,2584.41,600519
237,2002-08-28,-136.83,-136.873,-136.8,-136.881,3765.82,600519
238,2002-08-29,-136.874,-136.882,-136.857,-136.887,2899.37,600519
239,2002-08-30,-136.873,-136.885,-136.873,-136.891,1886.68,600519
240,2002-09-02,-136.887,-136.894,-136.881,-136.9,2341.3,600519
241,2002-09-03,-136.894,-136.864,-136.831,-136.894,2277.01,600519
242,2002-09-04,-136.864,-136.869,-136.843,-136.891,1788.69,600519
243,2002-09-05,-136.878,-136.907,-136.878,-136.907,2893.69,600519
244,2002-09-06,-136.9,-136.9,-136.886,-136.92,1859.62,600519
245,2002-09-09,-136.907,-136.937,-136.9,-136.943,2613.9,600519
246,2002-09-10,-136.946,-136.998,-136.933,-137.014,8057.12,600519
